[DEBUG] 2019-12-01 12:13:36.922 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-01 12:13:36.937 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-01 12:13:36.949 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-01 12:13:37.175 [http-nio-8080-exec-1] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-01 12:13:37.192 [http-nio-8080-exec-1] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-01 12:13:37.471 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-01 12:13:37.472 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-01 12:13:37.493 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-01 12:13:37.882 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-01 12:13:37.920 [http-nio-8080-exec-1] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-01 12:13:37.922 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-01 12:13:39.121 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.125 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-01 12:13:39.128 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:id]
[DEBUG] 2019-12-01 12:13:39.131 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-01 12:13:39.135 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-12-01 12:13:39.143 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-01 12:13:39.147 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-01 12:13:39.147 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Usertrips, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.149 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.166 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.166 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Usertrips_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.167 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Usertrips_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-01 12:13:39.169 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-01 12:13:39.169 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-01 12:13:39.169 [http-nio-8080-exec-1] CollectionBinder - Collection role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-01 12:13:39.175 [http-nio-8080-exec-1] PropertyBinder - Building property Usertrips
[DEBUG] 2019-12-01 12:13:39.175 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.175 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:dateRegistered]
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] PropertyBinder - Building property dateRegistered
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:email]
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] PropertyBinder - Building property email
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:firstName]
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2019-12-01 12:13:39.176 [http-nio-8080-exec-1] PropertyBinder - Building property firstName
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:lastName]
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] PropertyBinder - Building property lastName
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:password]
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] PropertyBinder - Building property password
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:userName]
[DEBUG] 2019-12-01 12:13:39.177 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-12-01 12:13:39.178 [http-nio-8080-exec-1] PropertyBinder - Building property userName
[DEBUG] 2019-12-01 12:13:39.179 [http-nio-8080-exec-1] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Role
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] EntityBinder - Import with entity name Role
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] EntityBinder - Bind entity dqtravelspots.entity.Role on table role
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-01 12:13:39.180 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:id]
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:roleName]
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] PropertyBinder - Building property roleName
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property userID with lazy=false
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:userID]
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for userID
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] PropertyBinder - Building property userID
[DEBUG] 2019-12-01 12:13:39.181 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:userName]
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] PropertyBinder - Building property userName
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Usertrip
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] EntityBinder - Import with entity name Usertrip
[DEBUG] 2019-12-01 12:13:39.182 [http-nio-8080-exec-1] EntityBinder - Bind entity dqtravelspots.entity.Usertrip on table usertrips
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:id]
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-12-01 12:13:39.183 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=Pointsofinterest, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=Pointsofinterest_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Pointsofinterest_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] CollectionBinder - Collection role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] PropertyBinder - Building property Pointsofinterest
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=citylocationcode, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property cityLocation with lazy=false
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:cityLocation]
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for cityLocation
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] PropertyBinder - Building property cityLocation
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=comment, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.184 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property comment with lazy=false
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:comment]
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for comment
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] PropertyBinder - Building property comment
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:dateRegistered]
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] PropertyBinder - Building property dateRegistered
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=rating, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property rating with lazy=false
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:rating]
[DEBUG] 2019-12-01 12:13:39.185 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for rating
[DEBUG] 2019-12-01 12:13:39.186 [http-nio-8080-exec-1] PropertyBinder - Building property rating
[DEBUG] 2019-12-01 12:13:39.186 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-01 12:13:39.186 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.189 [http-nio-8080-exec-1] PropertyBinder - Building property user
[DEBUG] 2019-12-01 12:13:39.189 [http-nio-8080-exec-1] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Pointofinterest
[DEBUG] 2019-12-01 12:13:39.189 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-01 12:13:39.189 [http-nio-8080-exec-1] EntityBinder - Import with entity name Pointofinterest
[DEBUG] 2019-12-01 12:13:39.189 [http-nio-8080-exec-1] EntityBinder - Bind entity dqtravelspots.entity.Pointofinterest on table pointofinterest
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:id]
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] PropertyBinder - Building property id
[DEBUG] 2019-12-01 12:13:39.190 [http-nio-8080-exec-1] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=citylocationcode, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property cityLocation with lazy=false
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:cityLocation]
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for cityLocation
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - Building property cityLocation
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=comment, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property comment with lazy=false
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:comment]
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for comment
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - Building property comment
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:dateRegistered]
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] PropertyBinder - Building property dateRegistered
[DEBUG] 2019-12-01 12:13:39.191 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:description]
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - Building property description
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=title, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property title with lazy=false
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:title]
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for title
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - Building property title
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=url, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - MetadataSourceProcessor property url with lazy=false
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:url]
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] SimpleValueBinder - building SimpleValue for url
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] PropertyBinder - Building property url
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-01 12:13:39.192 [http-nio-8080-exec-1] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=usertrips, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-01 12:13:39.193 [http-nio-8080-exec-1] PropertyBinder - Building property usertrips
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for dateRegistered
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2019-12-01 12:13:39.195 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2019-12-01 12:13:39.196 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-12-01 12:13:39.196 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2019-12-01 12:13:39.196 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for userID
[DEBUG] 2019-12-01 12:13:39.196 [http-nio-8080-exec-1] SimpleValueBinder - Starting fillSimpleValue for userName
